Starting job 3...
Files already downloaded and verified
Files already downloaded and verified
Starting Training...
Dataset: CIFAR-10 | Algo: BP | Kernel: 3 | Pad: 1 | MaxPooling: TRUE
Channels: 3 → 64 → 128 → 256 → 512 → 1 (via AdaptiveAvgPool) → num_classes
Epoch 147/200, Loss: 0.0149, Time: 6.25s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.10%, GPU Power: 78.17 W
Epoch 148/200, Loss: 0.0103, Time: 6.32s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.80%, GPU Power: 61.44 W
Epoch 149/200, Loss: 0.0172, Time: 6.12s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.50%, GPU Power: 76.12 W
Epoch 150/200, Loss: 0.0185, Time: 6.36s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.60%, GPU Power: 56.06 W
Epoch 151/200, Loss: 0.0111, Time: 6.25s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.10%, GPU Power: 62.76 W
Epoch 152/200, Loss: 0.0156, Time: 6.25s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.40%, GPU Power: 64.95 W
Epoch 153/200, Loss: 0.0168, Time: 6.43s, CPU Mem: 4484.31 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.80%, GPU Power: 49.59 W
Epoch 154/200, Loss: 0.0130, Time: 6.39s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.70%, GPU Power: 40.75 W
Epoch 155/200, Loss: 0.0163, Time: 6.29s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.00%, GPU Power: 72.24 W
Epoch 156/200, Loss: 0.0082, Time: 6.19s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.40%, GPU Power: 61.10 W
Epoch 157/200, Loss: 0.0266, Time: 6.24s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.30%, GPU Power: 59.90 W
Epoch 158/200, Loss: 0.0075, Time: 5.99s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.20%, GPU Power: 56.17 W
Epoch 159/200, Loss: 0.0147, Time: 5.97s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.40%, GPU Power: 64.33 W
Epoch 160/200, Loss: 0.0184, Time: 6.05s, CPU Mem: 4484.38 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.90%, GPU Power: 75.37 W
Epoch 161/200, Loss: 0.0080, Time: 6.06s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.20%, GPU Power: 79.06 W
Epoch 162/200, Loss: 0.0133, Time: 6.22s, CPU Mem: 4484.57 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.40%, GPU Power: 68.14 W
Epoch 163/200, Loss: 0.0169, Time: 6.46s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.60%, GPU Power: 62.33 W
Epoch 164/200, Loss: 0.0087, Time: 6.30s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.90%, GPU Power: 75.94 W
Epoch 165/200, Loss: 0.0186, Time: 6.02s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.30%, GPU Power: 78.41 W
Epoch 166/200, Loss: 0.0164, Time: 6.00s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.30%, GPU Power: 50.66 W
Epoch 167/200, Loss: 0.0086, Time: 6.08s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.50%, GPU Power: 76.05 W
Epoch 168/200, Loss: 0.0105, Time: 6.27s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.20%, GPU Power: 67.16 W
Epoch 169/200, Loss: 0.0237, Time: 6.20s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.80%, GPU Power: 72.04 W
Epoch 170/200, Loss: 0.0132, Time: 6.20s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.30%, GPU Power: 56.55 W
Epoch 171/200, Loss: 0.0078, Time: 6.17s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.10%, GPU Power: 74.61 W
Epoch 172/200, Loss: 0.0136, Time: 6.08s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.90%, GPU Power: 55.71 W
Epoch 173/200, Loss: 0.0172, Time: 6.50s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.00%, GPU Power: 35.91 W
Epoch 174/200, Loss: 0.0077, Time: 6.33s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.20%, GPU Power: 63.42 W
Epoch 175/200, Loss: 0.0185, Time: 6.21s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.20%, GPU Power: 70.30 W
Epoch 176/200, Loss: 0.0141, Time: 6.21s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.40%, GPU Power: 58.34 W
Epoch 177/200, Loss: 0.0106, Time: 6.14s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.70%, GPU Power: 69.35 W
Epoch 178/200, Loss: 0.0148, Time: 6.12s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.70%, GPU Power: 60.30 W
Epoch 179/200, Loss: 0.0110, Time: 6.38s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.80%, GPU Power: 61.93 W
Epoch 180/200, Loss: 0.0135, Time: 6.19s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.40%, GPU Power: 59.62 W
Epoch 181/200, Loss: 0.0135, Time: 6.34s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.70%, GPU Power: 60.29 W
Epoch 182/200, Loss: 0.0122, Time: 6.31s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.80%, GPU Power: 47.61 W
Epoch 183/200, Loss: 0.0160, Time: 6.43s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.00%, GPU Power: 47.22 W
Epoch 184/200, Loss: 0.0129, Time: 6.01s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.50%, GPU Power: 63.12 W
Epoch 185/200, Loss: 0.0128, Time: 6.37s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.00%, GPU Power: 46.55 W
Epoch 186/200, Loss: 0.0164, Time: 6.27s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.50%, GPU Power: 62.08 W
Epoch 187/200, Loss: 0.0141, Time: 6.18s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.70%, GPU Power: 63.60 W
Epoch 188/200, Loss: 0.0126, Time: 6.40s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.80%, GPU Power: 64.76 W
Epoch 189/200, Loss: 0.0111, Time: 6.26s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.20%, GPU Power: 39.84 W
Epoch 190/200, Loss: 0.0153, Time: 6.26s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.60%, GPU Power: 69.02 W
Epoch 191/200, Loss: 0.0103, Time: 6.11s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.10%, GPU Power: 64.87 W
Epoch 192/200, Loss: 0.0139, Time: 6.44s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.30%, GPU Power: 42.79 W
Epoch 193/200, Loss: 0.0146, Time: 6.27s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.50%, GPU Power: 53.61 W
Epoch 194/200, Loss: 0.0099, Time: 5.88s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.80%, GPU Power: 53.03 W
Epoch 195/200, Loss: 0.0177, Time: 6.31s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.50%, GPU Power: 50.28 W
Epoch 196/200, Loss: 0.0112, Time: 6.27s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.70%, GPU Power: 62.63 W
Epoch 197/200, Loss: 0.0156, Time: 6.38s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.50%, GPU Power: 48.22 W
Epoch 198/200, Loss: 0.0112, Time: 6.24s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.80%, GPU Power: 48.71 W
Epoch 199/200, Loss: 0.0144, Time: 6.46s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.90%, GPU Power: 61.54 W
Epoch 200/200, Loss: 0.0170, Time: 6.31s, CPU Mem: 4484.56 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.30%, GPU Power: 59.49 W
Starting Testing...
Test Accuracy: 78.89%
Job 3 complete
